file,id,label,accepted,score,begin_time_s,end_time_s,call_length_s,principal_freq_hz,low_freq_hz,high_freq_hz,bandwidth_hz,freq_std_dev_hz,slope,sinuosity,mean_power_db,tonality,peak_freq_khz,source_file,wav_stem,det_start_s,det_end_s,det_duration_ms,det_index,det_prob_max,det_prob_mean,det_user_action,det_json_path,match_quality,match_distance_ms,peak_freq_hz
2024-09-30_11-19-38_0000015,10.0,Cluster_2,1.0,1.0,1.66104,1.71252,0.05147999999999997,63.63636363636364,26.136363636363637,101.13636363636364,75.0,19.664913754762026,-292.80812880126024,2.7650829051907446,-78.16173664952754,0.18301261729105736,64.77272727272728,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,11.0,Cluster_27,1.0,1.0,1.8994233333333332,1.94017,0.04074666666666671,61.71875,26.5625,67.1875,40.625,4.956712408102231,-113.48476458096972,1.656054593280892,-65.95255785488769,0.28131056972345486,61.71875,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,12.0,Cluster_15,1.0,1.0,2.1413333333333333,2.1501533333333334,0.00882000000000005,82.57575757575758,56.81818181818181,103.78787878787878,46.96969696969697,7.75168502292768,753.9961797526885,2.8366420878420113,-77.2353171747419,0.19423831189361834,82.57575757575758,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,13.0,Cluster_8,1.0,1.0,2.2491233333333334,2.2580766666666667,0.008953333333333369,28.79746835443038,26.89873417721519,91.45569620253164,64.55696202531645,27.140757798129986,-3206.722944197539,2.168870385513493,-78.9002201828753,0.18694456130117104,28.79746835443038,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,14.0,Cluster_9,1.0,1.0,2.6019833333333335,2.62975,0.027766666666666495,30.232558139534884,26.74418604651163,82.55813953488372,55.81395348837209,14.311249502949284,130.33630803456361,3.1288292311274035,-71.12310148407678,0.25616243942631234,52.906976744186046,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,15.0,Cluster_4,1.0,1.0,3.15014,3.1841133333333334,0.03397333333333341,71.46017699115045,26.327433628318584,87.38938053097345,61.06194690265487,16.723859035606846,-145.91647439173403,4.090140460222735,-70.81329920706283,0.25082834587639985,86.06194690265487,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,16.0,Cluster_16,1.0,1.0,3.2460166666666668,3.2839333333333336,0.03791666666666682,33.333333333333336,26.19047619047619,80.95238095238095,54.76190476190476,19.286588155678764,520.9161633784516,7.007296437047952,-71.92147711096005,0.23470466595518463,66.66666666666666,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,17.0,Cluster_9,1.0,1.0,3.3487199999999997,3.38392,0.03520000000000012,76.5625,26.5625,103.125,76.5625,24.703397998662496,535.5409104917802,7.32538560158407,-71.19250146357975,0.24818290122092213,26.5625,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,18.0,Cluster_11,1.0,1.0,3.46766,3.49184,0.02417999999999987,31.382978723404257,26.595744680851062,76.06382978723404,49.46808510638298,18.6770170305934,-1814.3337546816126,2.9728075863366112,-71.85099230349869,0.23510207273120617,29.78723404255319,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,19.0,Cluster_3,1.0,1.0,3.5816,3.5864,0.0047999999999999154,63.429752066115704,31.198347107438018,64.6694214876033,33.471074380165284,9.008541495941387,-2383.9796567069393,5.255208319635751,-72.61141046937617,0.2362784664524592,63.429752066115704,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,20.0,Cluster_14,1.0,1.0,3.7954166666666667,3.809893333333333,0.014476666666666471,63.23529411764706,27.941176470588236,73.52941176470588,45.58823529411765,16.997530049160783,-1500.6641216566727,3.916892328036037,-72.28193033775305,0.24230046185324308,29.411764705882355,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,21.0,Cluster_10,1.0,1.0,4.016066666666667,4.01868,0.0026133333333326902,65.9090909090909,26.515151515151516,65.9090909090909,39.39393939393939,16.862561641208632,6493.506493506483,7.002281412681745,-75.78848709863581,0.185955932291744,65.9090909090909,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,22.0,Cluster_16,1.0,1.0,4.1987000000000005,4.2277000000000005,0.028999999999999915,60.76158940397351,25.99337748344371,65.72847682119206,39.73509933774835,15.186381940568335,1106.4932805244355,2.4429607070959642,-74.96131877189818,0.1810649984691099,28.973509933774835,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,23.0,Cluster_7,1.0,1.0,4.436,4.4558,0.01980000000000004,39.83516483516483,26.64835164835165,64.56043956043956,37.91208791208791,15.64487475264159,-1599.4487307470024,1.479689221363784,-78.36280940544118,0.18875808530896518,48.07692307692308,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,24.0,Cluster_8,1.0,1.0,4.52992,4.562506666666667,0.032586666666666986,69.28571428571428,26.428571428571427,76.42857142857143,50.0,20.156318426814572,1421.3342692030064,4.287604472141258,-71.77133614743609,0.23981776144236835,72.14285714285714,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,25.0,Cluster_15,1.0,1.0,4.76086,4.78594,0.02507999999999999,81.08695652173913,39.34782608695652,83.69565217391305,44.34782608695652,8.891556183062544,-556.7610445808203,1.7934448867192445,-71.90671346411374,0.22551637072841063,83.69565217391305,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,26.0,Cluster_15,1.0,1.0,4.98622,4.98958,0.0033599999999998076,72.91666666666667,72.91666666666667,72.91666666666667,0.0,7.59602135964384e-15,4.696807436415884e-12,1.0,-70.464510608698,0.22558160513773148,72.91666666666667,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,27.0,Cluster_15,1.0,1.0,5.095833333333333,5.1159,0.020066666666666677,77.5,68.92857142857143,81.78571428571428,12.857142857142847,4.205343609628223,396.2267737777937,1.2343507695260536,-70.17723429072102,0.2483998466406798,81.78571428571428,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,28.0,Cluster_21,1.0,1.0,5.19986,5.224793333333333,0.024933333333333252,70.22058823529412,38.23529411764706,75.73529411764707,37.500000000000014,8.382694402078142,741.3964620749307,1.2386636394591655,-71.75155699243763,0.22227848109658518,70.22058823529412,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,29.0,Cluster_27,1.0,1.0,5.319593333333333,5.351326666666666,0.03173333333333339,62.5,39.33823529411765,107.72058823529413,68.38235294117648,6.841078708501733,178.86658863697104,2.7914384991215906,-75.34110105766268,0.18980845717920442,62.5,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,30.0,Cluster_27,1.0,1.0,5.60674,5.61948,0.012739999999999974,69.5945945945946,66.55405405405406,70.60810810810811,4.054054054054049,1.4962587495306432,-1.0100096938644749e-13,1.1274503268840292,-67.93066048763488,0.27614156875135293,69.5945945945946,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,31.0,Cluster_12,1.0,1.0,5.73112,5.7503899999999994,0.019269999999999676,62.5,61.29032258064516,120.56451612903226,59.274193548387096,12.36857953391991,-512.0943949062801,2.925724534478824,-75.93655160806148,0.19120862732691574,62.5,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,32.0,Cluster_27,1.0,1.0,6.372966666666667,6.375046666666667,0.002080000000000304,65.0,63.57142857142857,66.42857142857143,2.857142857142861,1.0798984943120793,-1324.5682888540016,1.0796691275336336,-77.414219013756,0.18994567019985226,65.0,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,33.0,Cluster_15,1.0,1.0,6.506609999999999,6.540909999999999,0.0343,74.66216216216216,62.5,107.0945945945946,44.5945945945946,7.258091552525091,469.94097501784694,1.9365789624542662,-69.45264360878804,0.24342919812873706,81.75675675675676,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,34.0,Cluster_27,1.0,1.0,6.62662,6.6583,0.03167999999999971,75.0,61.36363636363637,92.04545454545455,30.68181818181818,6.5846401285781395,642.8769379192075,1.4104101741273647,-70.76177352114938,0.24248689599354142,75.0,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,35.0,Cluster_27,1.0,1.0,6.759913333333333,6.788146666666667,0.028233333333333555,66.61290322580646,62.74193548387097,69.51612903225808,6.77419354838711,1.786471588272676,174.21777393554308,1.3027804837927595,-75.17419982434737,0.1977098505949489,65.64516129032259,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,36.0,Cluster_27,1.0,1.0,6.877800000000001,6.90636,0.028559999999999697,68.01470588235294,63.602941176470594,88.97058823529412,25.367647058823522,5.188364747186296,103.09995746035962,1.3811681273477074,-64.66107904327731,0.3502813467016582,68.01470588235294,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,37.0,Cluster_27,1.0,1.0,7.010339999999999,7.022659999999999,0.012319999999999887,65.9090909090909,65.9090909090909,67.04545454545455,1.1363636363636402,0.5695795615440499,13.994626063592591,1.088760049079949,-70.63289996364335,0.2450652707945988,67.04545454545455,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,38.0,Cluster_15,1.0,1.0,7.1027,7.125313333333334,0.02261333333333404,66.015625,64.84375,89.453125,24.609375,10.65960205098749,-1369.3650836192112,1.309310914161776,-66.64516371318119,0.30457539859709226,66.015625,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,39.0,Cluster_27,1.0,1.0,7.220953333333333,7.2393,0.018346666666666955,70.703125,68.359375,77.734375,9.375,3.0278016858513923,480.63323204841356,1.124968508717811,-70.90514057156112,0.2418925943066757,68.359375,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,40.0,Cluster_8,1.0,1.0,7.322893333333333,7.347639999999999,0.02474666666666625,70.703125,36.71875,118.75,82.03125,15.656549761071695,-727.2479929809908,4.79718489112174,-77.04815611459422,0.1846034742961573,69.53125,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,41.0,Cluster_27,1.0,1.0,7.43078,7.45234,0.021560000000000024,67.04545454545455,64.77272727272728,88.63636363636364,23.86363636363636,5.387262827804814,-446.70760866329994,1.6755759310758922,-67.95240053045838,0.29024068519884344,68.18181818181819,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,42.0,Cluster_15,1.0,1.0,7.63403,7.64633,0.012299999999999756,81.85483870967742,77.01612903225806,95.16129032258064,18.145161290322577,5.171929071818688,-836.3525037435597,1.3521387771075881,-69.1388474451545,0.27725609725398437,83.06451612903226,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,43.0,Cluster_23,1.0,1.0,7.8413900000000005,7.843850000000001,0.0024600000000001288,98.79032258064517,75.80645161290323,98.79032258064517,22.983870967741936,11.861185172279187,-11696.358323030174,1.1765187458466801,-71.59640161906837,0.222571506379915,77.01612903225806,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,44.0,Cluster_15,1.0,1.0,7.931246666666667,7.962073333333333,0.030826666666666114,83.45588235294119,26.102941176470587,98.89705882352942,72.79411764705884,11.681579965082795,1096.742480654064,2.699007612043977,-67.13913150831738,0.3094155848238685,84.55882352941177,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,45.0,Cluster_27,1.0,1.0,8.04495,8.06586,0.02091000000000065,68.54838709677419,63.70967741935484,69.75806451612904,6.048387096774199,2.160440581882951,316.252735651236,1.1485505487736818,-70.65388542549358,0.24915539600232176,64.91935483870968,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,46.0,Cluster_6,1.0,1.0,8.151113333333333,8.178766666666666,0.027653333333333308,82.3529411764706,26.102941176470587,120.95588235294119,94.85294117647061,24.65826890537606,-442.7738137280604,10.813756503541674,-70.17999819839092,0.2553800500708941,77.94117647058823,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,47.0,Cluster_20,1.0,1.0,8.3446,8.392666666666665,0.04806666666666537,36.25,26.071428571428573,124.64285714285714,98.57142857142857,33.69868026562981,8.208345983618608,6.722581520226791,-76.16500226626432,0.19229858963579272,26.071428571428573,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,48.0,Cluster_27,1.0,1.0,8.621793333333333,8.633306666666666,0.011513333333333264,63.92405063291139,63.92405063291139,65.82278481012658,1.8987341772151893,0.6857422011214698,125.47965094508837,1.0930108851510176,-70.07868973756419,0.238634758315553,64.87341772151899,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,49.0,Cluster_27,1.0,1.0,8.766440000000001,8.80319,0.036749999999999616,70.60810810810811,41.21621621621622,71.62162162162163,30.40540540540541,3.396749481390925,7.351779639642546,1.8174469213008606,-68.84695304134095,0.2697256914646527,70.60810810810811,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,50.0,Cluster_12,1.0,1.0,9.0459,9.063180000000001,0.017280000000001294,63.54166666666667,26.041666666666668,116.66666666666667,90.625,20.10330654676739,357.7533191119575,7.700531239900237,-79.91185009527123,0.16843876925095175,63.54166666666667,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,51.0,Cluster_8,1.0,1.0,9.15281,9.19176,0.03894999999999982,67.94354838709677,28.629032258064516,122.98387096774194,94.35483870967742,18.640267631215046,575.00577462735,4.978584025975873,-77.80845195984325,0.18907134734771822,66.12903225806451,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,52.0,Cluster_15,1.0,1.0,9.286833333333334,9.303166666666668,0.016333333333333755,82.32142857142857,77.5,87.14285714285714,9.642857142857139,2.5325082522895785,-266.78827955763416,1.2471976985725226,-71.56467714406627,0.22118740895497413,86.07142857142857,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,53.0,Cluster_15,1.0,1.0,9.414463333333334,9.425033333333333,0.010569999999999524,73.67549668874172,72.68211920529801,73.67549668874172,0.9933774834437088,0.452823482621078,-17.83035707939899,1.0788978214043992,-72.68510400434432,0.22097341097232998,73.67549668874172,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,54.0,Cluster_27,1.0,1.0,9.52645,9.527849999999999,0.0013999999999985135,57.85714285714286,57.85714285714286,57.85714285714286,0.0,0.0,1.4443748452225849e-11,1.0,-72.88613330330509,0.22141515547511262,57.85714285714286,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,55.0,Cluster_15,1.0,1.0,9.645209999999999,9.668429999999999,0.02322000000000024,74.61538461538461,66.53846153846153,76.92307692307692,10.384615384615387,3.6139705941692872,419.80775118188217,1.1142629558336592,-69.64931318961219,0.2423198753898026,74.61538461538461,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,56.0,Cluster_27,1.0,1.0,9.752606666666667,9.816980000000001,0.06437333333333406,71.15384615384616,58.566433566433545,76.09857059130951,17.532137024875965,5.467515197553246,185.71797660364308,1.0449660655275221,-68.07971186400802,0.2721514493025162,75.34965034965037,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,57.0,Cluster_27,1.0,1.0,9.888313333333334,9.916653333333334,0.028340000000000032,65.9090909090909,61.81818181818181,68.63636363636363,6.818181818181813,2.302295880745011,246.05457594470724,1.0528591125353386,-68.80167088602622,0.2715934618321251,65.9090909090909,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,58.0,Cluster_27,1.0,1.0,9.99878,10.02782,0.029040000000000177,65.9090909090909,63.63636363636364,72.72727272727275,9.090909090909108,2.605109727721138,266.11814309809506,1.0550373875404202,-67.60573097441149,0.2772694947853065,64.77272727272728,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,59.0,Cluster_27,1.0,1.0,10.109053333333332,10.140786666666665,0.03173333333333339,63.602941176470594,60.294117647058826,68.01470588235294,7.720588235294116,3.40298323802788,343.81244212680866,1.0362529801350489,-63.42611340063018,0.3388322651142933,66.91176470588235,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,60.0,Cluster_27,1.0,1.0,10.22104,10.25932,0.038280000000000314,59.962406015037594,26.127819548872182,62.21804511278196,36.090225563909776,5.0896693431478,104.50263750512711,1.3328440448193892,-62.265576152449036,0.3923025663956221,59.962406015037594,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,61.0,Cluster_21,1.0,1.0,10.333566666666666,10.3761,0.04253333333333309,65.9090909090909,34.54545454545455,91.81818181818181,57.272727272727266,9.864871702697307,69.38760193103748,2.8892910707804322,-63.477676175301234,0.34603124127350016,61.81818181818181,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,62.0,Cluster_27,1.0,1.0,10.45914,10.473989999999999,0.014849999999999142,62.5,62.5,64.0,1.5,0.47295265146345866,60.3397773872287,1.0089556517267977,-71.32729268839486,0.22894155754752377,62.5,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,63.0,Cluster_27,1.0,1.0,10.561499999999999,10.58208,0.02058000000000071,62.878787878787875,62.878787878787875,65.9090909090909,3.030303030303031,1.1107728561605226,147.28044064778788,1.0327439991607883,-66.28054798216357,0.31920878251007256,62.878787878787875,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,64.0,Cluster_27,1.0,1.0,10.64968,10.69984,0.05015999999999998,62.82608695652174,61.52173913043478,66.73913043478274,5.217391304347956,1.7576057123409887,-101.99654814199211,1.0060733216889806,-65.3255936295013,0.32476575186985945,62.82608695652174,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,65.0,Cluster_27,1.0,1.0,10.78962,10.8366,0.046980000000001354,66.14285714285714,64.42857142857142,72.14285714285714,7.714285714285722,2.603809540802065,-138.27587976158702,1.0584650624883136,-62.310877450923286,0.3505964028126065,65.28571428571428,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,66.0,Cluster_8,1.0,1.0,10.91918,10.94844,0.029259999999998954,62.82608695652174,27.608695652173914,66.73913043478261,39.130434782608695,7.113451668955324,-232.74237566158874,2.008147194904526,-65.19193769406539,0.3356469187834742,61.52173913043478,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,67.0,Cluster_19,1.0,1.0,11.03642,11.053379999999999,0.016959999999999198,57.47422680412371,26.54639175257732,65.20618556701031,38.65979381443299,11.437643038690048,-869.3402759070926,2.423643842638689,-72.04937650418641,0.22755351042625283,59.02061855670103,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,68.0,Cluster_3,1.0,1.0,11.1473,11.18475,0.03744999999999976,67.45283018867924,26.41509433962264,71.69811320754717,45.283018867924525,10.626069917585843,88.20457260385311,2.8953442983139865,-68.58929468173075,0.2629093108167469,70.28301886792453,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,69.0,Cluster_27,1.0,1.0,11.270446666666668,11.284313333333333,0.01386666666666514,60.714285714285715,59.285714285714285,65.0,5.714285714285715,2.067188981134343,-437.93314699238067,1.0694836686338118,-67.82999641224583,0.2694095554000113,63.57142857142857,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,70.0,Cluster_27,1.0,1.0,11.384726666666666,11.42654,0.0418133333333337,70.703125,64.84375,73.046875,8.203125,3.1001245707295455,222.75001087082558,1.0836311058932673,-61.95148422682546,0.36341235566809516,67.1875,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,71.0,Cluster_27,1.0,1.0,11.498339999999999,11.539403333333333,0.041063333333333674,64.84375,32.03125,81.25,49.21875,8.607356729270727,505.46675837699144,2.1585156027977717,-66.52093319415533,0.27306411248867124,71.875,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,72.0,Cluster_12,1.0,1.0,11.621853333333334,11.66516,0.04330666666666616,69.19642857142857,29.017857142857146,78.57142857142857,49.55357142857142,7.567384191521521,107.32978592178684,1.7219082657112952,-62.81934968300013,0.3872516276084107,70.53571428571428,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,73.0,Cluster_19,1.0,1.0,11.84155,11.98497,0.14342000000000077,69.85981308411215,51.63551401869159,84.57943925233644,32.943925233644855,6.920031059742012,-55.60961983780763,1.6367545427607986,-65.48367922673907,0.26378284748474523,64.95327102803738,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,74.0,Cluster_27,1.0,1.0,12.0639,12.0984,0.03449999999999953,64.73509933774835,50.82781456953642,88.57615894039735,37.74834437086093,8.146846523276844,-440.6629816329593,2.2605015994364788,-64.53072524187762,0.32600497098544545,66.72185430463577,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,75.0,Cluster_27,1.0,1.0,12.277513333333333,12.287566666666667,0.01005333333333347,60.714285714285715,60.714285714285715,62.142857142857146,1.4285714285714306,0.5811972888178388,-132.0148149959049,1.0136807413966666,-69.75018044342086,0.2586358916714875,60.714285714285715,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,76.0,Cluster_27,1.0,1.0,12.45646,12.47362,0.017160000000000508,68.93939393939394,41.66666666666667,93.18181818181819,51.515151515151516,6.136004581998947,33.68928468985693,1.932749934847864,-67.20593465953938,0.31067934777074474,65.9090909090909,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,77.0,Cluster_15,1.0,1.0,12.743206666666667,12.756726666666667,0.013519999999999754,75.0,72.14285714285714,76.42857142857143,4.285714285714292,1.3648805829654658,122.15739232624875,1.1379026564418138,-70.62040480309346,0.26888097036476777,76.42857142857143,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,78.0,Cluster_15,1.0,1.0,13.11466,13.1305,0.015839999999998966,76.13636363636364,75.0,78.4090909090909,3.4090909090909065,1.0924101480691422,70.64749333377513,1.1380711874576983,-70.44035088354903,0.23911113875161844,75.0,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,79.0,Cluster_27,1.0,1.0,13.3262,13.35698,0.03078000000000003,64.47368421052632,51.315789473684205,72.36842105263158,21.05263157894737,2.6502185093083814,73.1715874836834,1.5767635866925236,-63.1248509435197,0.34108079162916816,62.719298245614034,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
2024-09-30_11-19-38_0000015,80.0,Cluster_27,1.0,1.0,13.545733333333333,13.558733333333333,0.0129999999999999,63.613861386138616,26.485148514851485,65.0990099009901,38.61386138613861,9.872926990289223,-401.8180877968764,4.862877347778492,-70.31671895156063,0.2560093323695377,65.0990099009901,classified_Stats.xlsx,2024-09-30_11-19-38_0000015,,,,,,,,,unmatched_ds,,
